Date,Open,High,Low,Close,Adj Close,Volume,stock
2022-06-14,171.059998,171.110001,167.259995,168.190002,161.107208,7116800,JNJ
2022-06-15,169.639999,171.440002,168.639999,169.990005,162.831436,7796100,JNJ
2022-06-16,168.399994,170.210007,167.410004,170.080002,162.917633,7056700,JNJ
2022-06-17,170.630005,172.199997,169.240005,169.460007,162.323776,12486600,JNJ
2022-06-21,170.75,173.860001,169.559998,173.009995,165.724228,8219700,JNJ
2022-06-22,172.0,177.919998,171.690002,175.740005,168.339279,10593100,JNJ
2022-06-23,177.0,179.820007,176.520004,179.660004,172.094208,10223500,JNJ
2022-06-24,180.779999,182.529999,179.979996,182.289993,174.613434,9374400,JNJ
2022-06-27,181.639999,183.350006,181.5,182.119995,174.450607,5908600,JNJ
2022-06-28,182.169998,182.970001,176.309998,176.940002,169.488754,9245700,JNJ
2022-06-29,177.220001,178.300003,176.429993,176.990005,169.536636,7097900,JNJ
2022-06-30,176.860001,178.289993,175.029999,177.509995,170.034729,10777200,JNJ
2022-07-01,177.449997,179.720001,176.690002,179.520004,171.960098,5498400,JNJ
2022-07-05,178.830002,179.130005,174.610001,178.139999,170.638214,5676400,JNJ
2022-07-06,178.070007,179.440002,177.410004,178.300003,170.791473,5335600,JNJ
2022-07-07,177.860001,179.119995,177.509995,178.5,170.983063,5725800,JNJ
2022-07-08,178.330002,179.990005,177.770004,178.279999,170.772324,3828300,JNJ
2022-07-11,177.699997,179.020004,177.520004,178.350006,170.839371,3645200,JNJ
2022-07-12,177.979996,178.449997,175.199997,175.850006,168.444656,4708800,JNJ
2022-07-13,175.660004,176.330002,174.5,175.440002,168.051895,5291700,JNJ
2022-07-14,172.529999,176.009995,172.300003,175.679993,168.281784,5359600,JNJ
2022-07-15,177.710007,178.509995,176.550003,178.229996,170.724411,5691100,JNJ
2022-07-18,177.740005,178.190002,173.910004,174.229996,166.892853,7605700,JNJ
2022-07-19,176.330002,176.75,169.880005,171.690002,164.459824,13256400,JNJ
2022-07-20,172.199997,172.550003,169.759995,170.710007,163.521103,7455800,JNJ
2022-07-21,170.050003,171.389999,169.770004,171.309998,164.09584,5729200,JNJ
2022-07-22,171.600006,172.490005,171.059998,172.119995,164.871719,4257000,JNJ
2022-07-25,172.119995,172.979996,171.720001,172.460007,165.197403,4437300,JNJ
2022-07-26,172.559998,174.979996,172.490005,173.679993,166.366028,4525500,JNJ
2022-07-27,172.630005,174.100006,171.130005,173.199997,165.90625,4648500,JNJ
2022-07-28,173.399994,176.089996,171.440002,174.199997,166.86412,5513000,JNJ
2022-07-29,173.789993,174.850006,172.910004,174.520004,167.17067,6451400,JNJ
2022-08-01,174.169998,175.160004,173.539993,173.910004,166.586349,5461400,JNJ
2022-08-02,175.009995,175.490005,172.699997,172.919998,165.638016,5794200,JNJ
2022-08-03,172.550003,175.259995,171.770004,174.589996,167.237717,5010000,JNJ
2022-08-04,174.809998,175.089996,171.600006,171.789993,164.555618,5651600,JNJ
2022-08-05,171.300003,171.529999,169.789993,171.110001,163.904266,5235500,JNJ
2022-08-08,171.300003,171.479996,169.440002,170.199997,163.032593,4629800,JNJ
2022-08-09,170.539993,171.119995,169.729996,170.179993,163.013412,5532500,JNJ
2022-08-10,171.020004,171.240005,169.529999,170.669998,163.482773,5603400,JNJ
2022-08-11,168.520004,169.949997,166.979996,167.139999,160.10144,9328700,JNJ
2022-08-12,167.539993,167.940002,165.149994,165.300003,158.338943,14606900,JNJ
2022-08-15,166.0,166.75,165.130005,166.089996,159.095642,10072000,JNJ
2022-08-16,165.860001,168.25,165.600006,167.570007,160.513351,7453600,JNJ
2022-08-17,166.410004,168.559998,166.410004,167.580002,160.522919,7406600,JNJ
2022-08-18,167.679993,168.300003,165.929993,166.770004,159.747009,8312100,JNJ
2022-08-19,167.100006,170.119995,167.0,169.309998,162.180054,8128500,JNJ
2022-08-22,168.899994,168.919998,167.169998,167.589996,161.611115,5462600,JNJ
2022-08-23,167.0,167.770004,165.800003,166.130005,160.203217,5566300,JNJ
2022-08-24,166.559998,166.589996,165.070007,165.580002,159.672821,5684300,JNJ
2022-08-25,165.949997,167.240005,164.699997,167.130005,161.167526,5678700,JNJ
2022-08-26,167.460007,167.5,164.199997,164.270004,158.409561,5667100,JNJ
2022-08-29,163.470001,163.839996,162.020004,163.0,157.18486,5259200,JNJ
2022-08-30,163.300003,163.539993,162.029999,162.429993,156.635193,6973300,JNJ
2022-08-31,163.229996,163.550003,161.270004,161.339996,155.584106,8741700,JNJ
2022-09-01,161.490005,165.5,161.479996,165.339996,159.44136,7509600,JNJ
2022-09-02,165.860001,166.199997,162.009995,162.740005,156.934128,5803700,JNJ
2022-09-06,163.940002,166.220001,162.820007,163.179993,157.358444,7394600,JNJ
2022-09-07,162.910004,164.419998,162.160004,164.070007,158.216705,4590600,JNJ
2022-09-08,163.880005,165.419998,163.080002,165.389999,159.489609,5838400,JNJ
2022-09-09,164.990005,166.199997,164.389999,165.710007,159.798172,5500600,JNJ
2022-09-12,166.110001,166.570007,165.220001,165.639999,159.730682,6365300,JNJ
2022-09-13,163.570007,164.440002,160.809998,161.330002,155.574448,6726400,JNJ
2022-09-14,162.380005,165.360001,162.380005,164.660004,158.785645,9555700,JNJ
2022-09-15,164.449997,166.070007,164.100006,165.080002,159.190659,7174500,JNJ
2022-09-16,165.320007,167.630005,164.75,167.600006,161.620758,20201500,JNJ
2022-09-19,166.300003,166.429993,164.080002,166.279999,160.347855,7380900,JNJ
2022-09-20,165.220001,165.899994,164.320007,164.970001,159.084595,7143400,JNJ
2022-09-21,165.020004,166.800003,163.240005,163.279999,157.45488,8071200,JNJ
2022-09-22,163.149994,167.160004,162.830002,166.179993,160.251404,7401100,JNJ
2022-09-23,165.740005,167.479996,164.660004,166.720001,160.772141,9598600,JNJ
2022-09-26,165.800003,166.839996,164.380005,165.699997,159.788544,8735500,JNJ
2022-09-27,166.360001,167.669998,164.399994,164.940002,159.055649,8686700,JNJ
2022-09-28,166.25,167.380005,165.100006,166.360001,160.425003,8660900,JNJ
2022-09-29,166.479996,167.169998,163.889999,164.529999,158.660294,7008100,JNJ
2022-09-30,165.0,165.740005,163.320007,163.360001,157.532013,8985200,JNJ
2022-10-03,164.289993,164.380005,161.699997,163.199997,157.377716,8657000,JNJ
2022-10-04,163.850006,166.0,162.919998,165.619995,159.71138,6236100,JNJ
2022-10-05,165.020004,166.039993,164.210007,165.110001,159.219589,4539400,JNJ
2022-10-06,164.789993,165.0,161.690002,161.910004,156.133728,5890700,JNJ
2022-10-07,161.770004,162.220001,159.169998,160.199997,154.484756,6363500,JNJ
2022-10-10,160.630005,161.279999,159.179993,160.410004,154.687271,5315600,JNJ
2022-10-11,160.369995,164.110001,160.369995,162.729996,156.9245,6212200,JNJ
2022-10-12,162.940002,164.880005,162.5,162.690002,156.885941,4341700,JNJ
2022-10-13,160.889999,165.990005,160.75,165.149994,159.258148,6465100,JNJ
2022-10-14,164.440002,165.679993,163.600006,164.460007,158.592773,5684600,JNJ
2022-10-17,165.399994,167.210007,165.009995,166.589996,160.64679,6710800,JNJ
2022-10-18,165.0,167.169998,163.050003,166.009995,160.087463,10883600,JNJ
2022-10-19,166.0,166.25,163.889999,164.690002,158.81456,10044600,JNJ
2022-10-20,165.0,165.740005,164.330002,165.110001,159.219589,5659900,JNJ
2022-10-21,164.710007,169.369995,164.429993,168.710007,162.691177,8487600,JNJ
2022-10-24,169.809998,172.080002,169.25,170.979996,164.880188,6855500,JNJ
2022-10-25,170.169998,171.110001,168.520004,170.710007,164.619797,5661900,JNJ
2022-10-26,171.320007,172.570007,170.520004,172.210007,166.066315,6123800,JNJ
2022-10-27,172.350006,173.429993,171.720001,172.309998,166.16272,5390900,JNJ
2022-10-28,173.0,175.389999,172.589996,174.869995,168.631393,6073900,JNJ
2022-10-31,174.520004,175.160004,173.419998,173.970001,167.763519,7810000,JNJ
2022-11-01,174.059998,174.630005,170.419998,173.089996,166.914886,6985000,JNJ
2022-11-02,172.889999,173.940002,170.289993,170.429993,164.349792,6877300,JNJ
2022-11-03,169.809998,171.470001,168.940002,170.720001,164.629456,4819900,JNJ
2022-11-04,171.559998,172.5,169.240005,171.479996,165.36232,5300900,JNJ
2022-11-07,171.669998,173.850006,171.440002,172.979996,166.808807,6621000,JNJ
2022-11-08,173.130005,174.690002,172.179993,173.839996,167.638123,5148400,JNJ
2022-11-09,174.270004,175.0,172.339996,172.449997,166.297729,6150000,JNJ
2022-11-10,174.350006,174.770004,172.039993,174.470001,168.245636,7877500,JNJ
2022-11-11,172.729996,173.110001,166.820007,169.25,163.211884,11074700,JNJ
2022-11-14,170.25,173.259995,170.25,171.910004,165.776993,6581500,JNJ
2022-11-15,172.190002,173.0,170.520004,172.389999,166.239868,9351000,JNJ
2022-11-16,173.639999,174.990005,173.130005,173.460007,167.271683,5500900,JNJ
2022-11-17,173.0,174.990005,172.979996,174.860001,168.621735,4464100,JNJ
2022-11-18,175.0,176.639999,174.619995,176.199997,169.91394,6555700,JNJ
2022-11-21,175.889999,176.550003,174.830002,175.970001,170.78743,5706600,JNJ
2022-11-22,176.399994,177.190002,176.330002,176.820007,171.612396,4707900,JNJ
2022-11-23,176.440002,177.399994,176.009995,177.009995,171.796799,5389200,JNJ
2022-11-25,177.380005,178.119995,176.860001,177.240005,172.020035,3058600,JNJ
2022-11-28,176.75,177.770004,176.559998,177.330002,172.107376,6183100,JNJ
2022-11-29,177.009995,177.259995,174.660004,176.089996,170.9039,6700500,JNJ
2022-11-30,176.369995,178.009995,174.779999,178.0,172.75766,13288000,JNJ
2022-12-01,179.0,179.960007,177.770004,178.740005,173.475845,6282600,JNJ
2022-12-02,177.5,178.960007,176.960007,178.880005,173.611725,5823900,JNJ
2022-12-05,178.360001,179.360001,178.0,178.779999,173.514679,5120600,JNJ
2022-12-06,179.919998,180.0,175.929993,176.100006,170.91362,7943500,JNJ
2022-12-07,176.570007,177.880005,176.229996,177.169998,171.952103,5702600,JNJ
2022-12-08,176.820007,177.470001,176.339996,177.199997,171.981216,4798500,JNJ
2022-12-09,177.119995,177.889999,175.660004,175.740005,170.564209,4561000,JNJ
2022-12-12,175.949997,177.869995,175.600006,177.839996,172.602371,4882400,JNJ
2022-12-13,179.100006,180.199997,178.309998,179.210007,173.932037,9177500,JNJ
2022-12-14,178.580002,181.039993,178.580002,179.759995,174.465805,9533600,JNJ
2022-12-15,179.199997,179.839996,176.399994,177.490005,172.26268,7602400,JNJ
2022-12-16,177.0,177.0,174.860001,175.669998,170.496277,18841800,JNJ
2022-12-19,175.350006,176.169998,174.070007,175.479996,170.311874,5736000,JNJ
2022-12-20,176.0,176.440002,175.169998,175.669998,170.496277,6174700,JNJ
2022-12-21,176.270004,178.179993,175.649994,177.679993,172.447067,5472000,JNJ
2022-12-22,176.770004,177.509995,175.339996,177.029999,171.816223,5709100,JNJ
2022-12-23,176.669998,177.520004,175.809998,177.479996,172.252945,3683400,JNJ
2022-12-27,178.110001,178.350006,176.990005,177.429993,172.204422,3067300,JNJ
2022-12-28,177.759995,178.449997,176.649994,176.660004,171.457123,2645400,JNJ
2022-12-29,177.550003,178.300003,177.070007,177.559998,172.330612,2828800,JNJ
2022-12-30,177.490005,177.770004,175.399994,176.649994,171.447388,4216600,JNJ
2023-01-03,176.160004,178.380005,176.009995,178.190002,172.942062,6344900,JNJ
2023-01-04,178.889999,180.190002,178.479996,180.130005,174.824936,9788800,JNJ
2023-01-05,179.020004,179.990005,178.410004,178.800003,173.534088,6255300,JNJ
2023-01-06,180.130005,180.929993,179.389999,180.25,174.941376,5706000,JNJ
2023-01-09,179.300003,179.759995,175.179993,175.580002,170.408936,7925300,JNJ
2023-01-10,175.699997,176.139999,174.320007,175.160004,170.001282,5047500,JNJ
2023-01-11,175.570007,175.720001,172.110001,174.880005,169.729553,6494800,JNJ
2023-01-12,174.259995,174.710007,172.800003,174.0,168.875458,4269400,JNJ
2023-01-13,173.190002,174.009995,172.380005,173.429993,168.322235,6088000,JNJ
2023-01-17,174.0,174.580002,172.089996,172.360001,167.283768,6053300,JNJ
2023-01-18,171.649994,172.0,169.710007,169.759995,164.76033,7047800,JNJ
2023-01-19,169.029999,171.279999,168.710007,169.529999,164.537079,6939500,JNJ
2023-01-20,170.100006,170.110001,167.479996,168.740005,163.770386,8620600,JNJ
2023-01-23,169.100006,169.630005,167.949997,168.309998,163.353043,8425400,JNJ
2023-01-24,169.020004,170.990005,166.009995,168.309998,163.353043,10541800,JNJ
2023-01-25,167.169998,169.509995,167.080002,169.509995,164.517685,7099800,JNJ
2023-01-26,169.550003,169.910004,168.649994,168.889999,163.915955,6946100,JNJ
2023-01-27,168.539993,168.869995,167.770004,168.229996,163.275375,6058100,JNJ
2023-01-30,167.929993,168.539993,161.080002,162.0,157.228882,23259100,JNJ
2023-01-31,161.699997,163.429993,161.050003,163.419998,158.607056,11612500,JNJ
2023-02-01,162.990005,165.979996,162.399994,164.919998,160.062866,9865300,JNJ
2023-02-02,163.0,166.220001,162.820007,165.539993,160.664612,10099000,JNJ
2023-02-03,166.029999,166.339996,163.889999,164.610001,159.762009,6868500,JNJ
2023-02-06,164.550003,164.850006,163.100006,163.360001,158.548813,7021000,JNJ
2023-02-07,161.600006,163.880005,161.419998,163.399994,158.587631,7310800,JNJ
2023-02-08,163.300003,164.559998,162.899994,163.610001,158.791473,6054700,JNJ
2023-02-09,163.630005,164.800003,161.070007,161.399994,156.646545,7949500,JNJ
2023-02-10,161.770004,162.789993,161.350006,162.149994,157.374466,7028000,JNJ
2023-02-13,161.330002,162.820007,161.149994,162.75,157.956772,6414700,JNJ
2023-02-14,162.740005,162.970001,161.759995,162.039993,157.267685,6316000,JNJ
2023-02-15,161.949997,161.979996,159.289993,159.369995,154.676315,12621800,JNJ
2023-02-16,159.070007,159.649994,157.919998,158.240005,153.579605,11177000,JNJ
2023-02-17,157.020004,161.110001,156.619995,160.389999,156.785889,12401900,JNJ
2023-02-21,159.649994,160.350006,157.889999,158.0,154.449615,9423900,JNJ
2023-02-22,158.5,158.850006,157.369995,157.779999,154.234543,9820200,JNJ
2023-02-23,157.710007,158.589996,156.669998,157.729996,154.185684,9385100,JNJ
2023-02-24,156.649994,156.850006,155.210007,155.970001,152.46521,8689700,JNJ
2023-02-27,156.449997,156.899994,155.080002,155.630005,152.132858,7267100,JNJ
2023-02-28,154.979996,155.270004,153.039993,153.259995,149.816116,9062300,JNJ
2023-03-01,153.009995,153.240005,151.910004,152.570007,149.141647,6767000,JNJ
2023-03-02,151.75,152.759995,151.229996,152.449997,149.024323,8762500,JNJ
2023-03-03,153.369995,154.119995,152.839996,154.020004,150.559052,5747200,JNJ
2023-03-06,154.660004,155.729996,154.570007,155.559998,152.064438,8148200,JNJ
2023-03-07,156.089996,156.25,153.350006,154.089996,150.627472,7457700,JNJ
2023-03-08,153.979996,154.199997,152.479996,152.960007,149.522873,6230500,JNJ
2023-03-09,153.460007,153.600006,150.710007,151.240005,147.841507,7439400,JNJ
2023-03-10,151.860001,153.490005,151.100006,151.610001,148.203186,8504300,JNJ
2023-03-13,152.089996,155.910004,151.570007,153.059998,149.620621,10799600,JNJ
2023-03-14,153.279999,154.029999,151.899994,153.919998,150.461288,8421200,JNJ
2023-03-15,152.839996,154.889999,152.529999,154.350006,150.881638,7757700,JNJ
2023-03-16,153.449997,154.369995,152.600006,154.029999,150.568832,7605500,JNJ
2023-03-17,154.479996,154.949997,152.300003,152.380005,148.955902,20540700,JNJ
2023-03-20,152.470001,154.070007,152.380005,153.889999,150.431961,7129000,JNJ
2023-03-21,154.0,154.130005,152.169998,153.889999,150.431961,8376800,JNJ
2023-03-22,153.850006,154.059998,151.029999,151.050003,147.655792,7943500,JNJ
2023-03-23,151.179993,151.690002,150.110001,151.130005,147.733994,9051500,JNJ
2023-03-24,151.479996,152.759995,150.830002,152.649994,149.219833,5696200,JNJ
2023-03-27,154.199997,154.539993,153.110001,153.300003,149.855225,6772300,JNJ
2023-03-28,152.389999,153.449997,151.729996,151.820007,148.408493,6115300,JNJ
2023-03-29,152.240005,153.380005,152.070007,153.309998,149.86499,6012000,JNJ
2023-03-30,153.580002,153.800003,152.809998,153.429993,149.9823,4555700,JNJ
2023-03-31,153.789993,155.190002,153.240005,155.0,151.517029,9890000,JNJ
2023-04-03,154.949997,157.009995,153.940002,156.850006,153.325455,6841900,JNJ
2023-04-04,156.970001,158.970001,156.589996,158.490005,154.928589,8314500,JNJ
2023-04-05,164.369995,165.660004,162.759995,165.610001,161.888596,16704200,JNJ
2023-04-06,165.990005,167.229996,164.800003,165.149994,161.438934,9615400,JNJ
2023-04-10,164.630005,164.839996,163.639999,164.320007,160.627594,5354000,JNJ
2023-04-11,164.419998,165.279999,164.039993,164.270004,160.57872,5903800,JNJ
2023-04-12,163.940002,164.839996,163.100006,163.919998,160.236588,5764100,JNJ
2023-04-13,164.179993,166.330002,163.809998,166.110001,162.37738,5640600,JNJ
2023-04-14,165.970001,166.119995,164.059998,165.839996,162.113434,7225100,JNJ
2023-04-17,165.740005,166.240005,164.940002,165.669998,161.947266,8046400,JNJ
2023-04-18,164.25,164.690002,159.649994,161.009995,157.391968,14571500,JNJ
2023-04-19,161.990005,162.679993,161.169998,162.529999,158.877823,6752000,JNJ
2023-04-20,162.429993,163.820007,160.960007,163.580002,159.904221,9498800,JNJ
2023-04-21,164.440002,164.970001,161.970001,162.690002,159.034241,7014200,JNJ
2023-04-24,162.690002,163.809998,161.869995,163.679993,160.001968,5278900,JNJ
2023-04-25,164.309998,165.350006,164.160004,165.179993,161.468246,6263100,JNJ
2023-04-26,164.089996,164.389999,162.240005,162.619995,158.96579,5518200,JNJ
2023-04-27,162.899994,163.410004,162.130005,163.0,159.33725,5739700,JNJ
2023-04-28,162.809998,163.759995,162.559998,163.699997,160.02153,6023400,JNJ
2023-05-01,163.600006,164.300003,162.240005,163.600006,159.923782,4893400,JNJ
2023-05-02,164.339996,165.479996,163.559998,165.029999,161.321625,7541700,JNJ
2023-05-03,165.550003,166.179993,162.509995,162.869995,159.210175,5937200,JNJ
2023-05-04,162.679993,162.899994,161.25,162.130005,158.486801,5128000,JNJ
2023-05-05,162.839996,163.130005,161.690002,162.679993,159.024445,5193700,JNJ
2023-05-08,161.990005,162.570007,161.339996,162.309998,158.662766,4994900,JNJ
2023-05-09,161.75,162.130005,160.789993,161.050003,157.431076,5520500,JNJ
2023-05-10,161.199997,161.970001,160.059998,161.649994,158.017578,6756600,JNJ
2023-05-11,161.830002,162.190002,159.389999,160.990005,157.372421,5867600,JNJ
2023-05-12,161.360001,161.559998,160.009995,160.779999,157.167145,3904200,JNJ
2023-05-15,160.800003,161.029999,158.940002,159.550003,155.964783,5104500,JNJ
2023-05-16,159.059998,160.25,158.529999,159.339996,155.759506,5599200,JNJ
2023-05-17,159.789993,160.059998,157.770004,158.990005,155.417374,6840700,JNJ
2023-05-18,158.660004,158.929993,157.559998,158.479996,154.918823,5173000,JNJ
2023-05-19,158.589996,159.929993,158.139999,158.910004,155.339172,6524000,JNJ
2023-05-22,158.0,159.139999,156.779999,156.869995,154.501984,5675900,JNJ
2023-05-23,157.100006,158.270004,156.369995,156.809998,154.442886,5793000,JNJ
2023-05-24,157.080002,157.139999,155.919998,156.660004,154.295166,5015100,JNJ
2023-05-25,156.050003,156.289993,153.720001,154.410004,152.079132,6886100,JNJ
2023-05-26,154.690002,155.279999,154.199997,154.350006,152.020035,6845400,JNJ
2023-05-30,153.970001,155.380005,153.320007,154.369995,152.039734,5593100,JNJ
2023-05-31,154.699997,155.690002,153.850006,155.059998,152.719299,11324600,JNJ
2023-06-01,154.539993,155.039993,153.149994,154.539993,152.207153,7901300,JNJ
2023-06-02,154.720001,157.309998,154.089996,156.970001,154.600479,7657200,JNJ
2023-06-05,156.75,158.639999,156.75,158.320007,155.930115,6430500,JNJ
